,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
2629,2015-01-29,25.480045318603516,25.48453140258789,24.99138641357422,25.463090896606445,25.463090896606445,83727244,25.4301815032959,0.032909393310546875,0.0012941076848500543,33676205.0,50051039.0,1.4862434469679706
2630,2015-01-30,25.72237968444824,26.919591903686523,25.705425262451172,26.65282440185547,26.65282440185547,112127002,25.463090896606445,1.1897335052490234,0.046723844724113395,83727244.0,28399758.0,0.33919375155833387
2631,2015-02-02,26.51370620727539,26.5770320892334,25.856510162353516,26.351652145385746,26.351652145385746,56996054,26.65282440185547,-0.301172256469723,-0.011299825186585344,112127002.0,-55130948.0,-0.49168306488743896
2632,2015-02-03,26.327716827392575,26.59697723388672,26.091365814208984,26.38954734802246,26.38954734802246,40773638,26.351652145385746,0.0378952026367152,0.0014380579414012828,56996054.0,-16222416.0,-0.2846234934088595
2633,2015-02-04,26.38954734802246,26.560678482055664,25.99213981628418,26.066434860229492,26.066434860229492,33273101,26.38954734802246,-0.32311248779296875,-0.012243957182432763,40773638.0,-7500537.0,-0.18395554990702567
2634,2015-02-05,26.11779403686523,26.352649688720703,26.03302574157715,26.306774139404297,26.306774139404297,36995292,26.066434860229492,0.2403392791748047,0.009220258944636184,33273101.0,3722191.0,0.11186787188846625
2635,2015-02-06,26.30976676940918,26.786457061767575,26.24843406677246,26.477306365966797,26.477306365966797,35270570,26.306774139404297,0.1705322265625,0.006482445383034108,36995292.0,-1724722.0,-0.04662004019322241
2636,2015-02-09,26.327716827392575,26.527170181274418,26.228988647460938,26.31924057006836,26.31924057006836,25355423,26.477306365966797,-0.1580657958984375,-0.005969859385001941,35270570.0,-9915147.0,-0.28111672139123356
2637,2015-02-10,26.39253807067871,26.811389923095703,26.27386474609375,26.77349281311035,26.77349281311035,34997823,26.31924057006836,0.4542522430419922,0.017259321819437012,25355423.0,9642400.0,0.38028945523803714
2638,2015-02-11,26.69171714782715,26.848787307739254,26.59588050842285,26.725126266479492,26.725126266479492,27555446,26.77349281311035,-0.048366546630859375,-0.001806508660206485,34997823.0,-7442377.0,-0.21265256984698733
2639,2015-02-12,26.788951873779297,27.166414260864254,26.66045379638672,27.072172164916992,27.072172164916992,32404724,26.725126266479492,0.3470458984375,0.012985753368461639,27555446.0,4849278.0,0.17598256257583356
2640,2015-02-13,27.093116760253903,27.42021751403809,27.08214569091797,27.375341415405273,27.375341415405273,38006060,27.072172164916992,0.30316925048828125,0.01119855653404711,32404724.0,5601336.0,0.1728555379765
2641,2015-02-17,27.266639709472656,27.424705505371097,26.980424880981445,27.067686080932617,27.067686080932617,32336537,27.375341415405273,-0.30765533447265625,-0.011238410867801085,38006060.0,-5669523.0,-0.14917418432744678
2642,2015-02-18,26.99588394165039,27.1998233795166,26.80191421508789,26.911115646362305,26.911115646362305,29061570,27.067686080932617,-0.1565704345703125,-0.005784404108358787,32336537.0,-3274967.0,-0.10127760433963595
2643,2015-02-19,26.82834243774414,27.081148147583008,26.826847076416016,27.069181442260746,27.069181442260746,19782163,26.911115646362305,0.15806579589844105,0.005873624786708165,29061570.0,-9279407.0,-0.31930164130843586
2644,2015-02-20,27.08214569091797,27.113061904907227,26.71664810180664,26.87371826171875,26.87371826171875,28887092,27.069181442260746,-0.19546318054199574,-0.007220875184531295,19782163.0,9104929.0,0.46025952773718415
2645,2015-02-23,26.729114532470703,26.748512268066406,26.39802360534668,26.522682189941406,26.522682189941406,29157834,26.87371826171875,-0.35103607177734375,-0.013062430303044104,28887092.0,270742.0,0.009372421426151245
2646,2015-02-24,26.42744255065918,26.766014099121097,26.34018325805664,26.731109619140625,26.731109619140625,20101036,26.522682189941406,0.20842742919921875,0.007858459702777099,29157834.0,-9056798.0,-0.3106128527928378
2647,2015-02-25,26.721635818481445,27.236223220825195,26.69894790649414,27.11904525756836,27.11904525756836,36519991,26.731109619140625,0.3879356384277344,0.014512515340925347,20101036.0,16418955.0,0.8168213319950275
2648,2015-02-26,27.086135864257812,27.730865478515625,27.00086975097656,27.697954177856445,27.697954177856445,46230579,27.11904525756836,0.5789089202880859,0.021346950631550232,36519991.0,9710588.0,0.2658978749474501
2649,2015-02-27,27.636125564575195,28.158191680908203,27.569307327270508,27.843555450439453,27.843555450439453,48203982,27.697954177856445,0.1456012725830078,0.005256751875898802,46230579.0,1973403.0,0.042686097442128146
2650,2015-03-02,27.949764251708984,28.529172897338867,27.861007690429688,28.488784790039062,28.488784790039062,42592618,27.843555450439453,0.6452293395996094,0.023173381745305255,48203982.0,-5611364.0,-0.11640872324614182
2651,2015-03-03,28.444406509399418,28.69072914123535,28.248443603515625,28.603469848632812,28.603469848632812,34095352,28.488784790039062,0.11468505859375,0.004025621290587589,42592618.0,-8497266.0,-0.19950090881945792
2652,2015-03-04,28.51521110534668,28.77649307250977,28.32274055480957,28.59000587463379,28.59000587463379,37536775,28.603469848632812,-0.013463973999023438,-0.00047071121336939026,34095352.0,3441423.0,0.10093525357943212
2653,2015-03-05,28.672279357910156,28.81638526916504,28.59200096130371,28.6877384185791,28.6877384185791,27792094,28.59000587463379,0.0977325439453125,0.003418416364580956,37536775.0,-9744681.0,-0.2596035754270313
2654,2015-03-06,28.665298461914062,28.75505256652832,28.26041030883789,28.30653381347656,28.30653381347656,33182854,28.6877384185791,-0.3812046051025426,-0.01328806752001277,27792094.0,5390760.0,0.193967392309482
2655,2015-03-09,28.265396118164062,28.4354305267334,28.0996036529541,28.364625930786133,28.364625930786133,21242161,28.30653381347656,0.058092117309573865,0.0020522511760840967,33182854.0,-11940693.0,-0.35984526828222796
2656,2015-03-10,28.135255813598633,28.165172576904297,27.660558700561523,27.67452049255371,27.67452049255371,35846146,28.364625930786133,-0.6901054382324219,-0.02432979161848925,21242161.0,14603985.0,0.6874999676351197
2657,2015-03-11,27.681001663208008,27.830591201782227,27.4586124420166,27.483543395996097,27.483543395996097,36415706,27.67452049255371,-0.19097709655761363,-0.006900827662361775,35846146.0,569560.0,0.015889016353389795
2658,2015-03-12,27.5997257232666,27.742332458496097,27.447641372680664,27.699451446533203,27.699451446533203,27792094,27.483543395996097,0.21590805053710582,0.00785590298260308,36415706.0,-8623612.0,-0.23681023786824285
2659,2015-03-13,27.599225997924805,27.843555450439453,27.136497497558594,27.291072845458984,27.291072845458984,34071287,27.699451446533203,-0.40837860107421875,-0.014743201751214796,27792094.0,6279193.0,0.2259345049710899
2660,2015-03-16,27.472074508666992,27.766267776489254,27.225252151489254,27.649587631225582,27.649587631225582,32819860,27.291072845458984,0.358514785766598,0.013136705463971943,34071287.0,-1251427.0,-0.03672966624360274
2661,2015-03-17,27.509971618652344,27.614185333251953,27.324979782104492,27.466590881347656,27.466590881347656,36110871,27.649587631225582,-0.18299674987792613,-0.00661842600760032,32819860.0,3291011.0,0.10027498593839224
2662,2015-03-18,27.549362182617188,27.91236686706543,27.275115966796875,27.89840507507324,27.89840507507324,42690887,27.466590881347656,0.4318141937255824,0.01572143392643688,36110871.0,6580016.0,0.18221703929545208
2663,2015-03-19,27.892919540405273,27.963226318359375,27.73111343383789,27.82311248779297,27.82311248779297,23945563,27.89840507507324,-0.07529258728026988,-0.002698813322039806,42690887.0,-18745324.0,-0.43909427321104855
2664,2015-03-20,28.005611419677734,28.00910186767578,27.875967025756836,27.941286087036133,27.941286087036133,52337299,27.82311248779297,0.11817359924316406,0.004247317739703327,23945563.0,28391736.0,1.1856783655493923
2665,2015-03-23,27.944778442382812,28.041013717651367,27.71540641784668,27.863998413085938,27.863998413085938,32876014,27.941286087036133,-0.07728767395019531,-0.0027660743213268058,52337299.0,-19461285.0,-0.37184351068632715
2666,2015-03-24,28.05098533630371,28.65083885192871,27.983671188354492,28.431440353393555,28.431440353393555,51665459,27.863998413085938,0.5674419403076172,0.02036469898882598,32876014.0,18789445.0,0.5715244250717255
2667,2015-03-25,28.4468994140625,28.534658432006836,27.860509872436523,27.86275291442871,27.86275291442871,43045859,28.431440353393555,-0.5686874389648438,-0.020002062220423777,51665459.0,-8619600.0,-0.16683486737241604
2668,2015-03-26,27.803165435791016,27.868486404418945,27.457115173339844,27.68249893188477,27.68249893188477,31452115,27.86275291442871,-0.18025398254394176,-0.006469352942170992,43045859.0,-11593744.0,-0.2693347111507288
2669,2015-03-27,27.574295043945312,27.6879825592041,27.33146095275879,27.34193229675293,27.34193229675293,37949906,27.68249893188477,-0.3405666351318395,-0.012302597246362512,31452115.0,6497791.0,0.20659313372089594
2670,2015-03-30,27.505483627319336,27.59773063659668,27.33345603942871,27.525928497314453,27.525928497314453,25750504,27.34193229675293,0.18399620056152344,0.006729451253281615,37949906.0,-12199402.0,-0.3214606644875484
2671,2015-03-31,27.424705505371097,27.65956115722656,27.261154174804688,27.324979782104492,27.324979782104492,31760961,27.525928497314453,-0.20094871520996094,-0.0073003428469112785,25750504.0,6010457.0,0.23341123731015134
2672,2015-04-01,27.354896545410156,27.481548309326172,26.901142120361328,27.05372428894043,27.05372428894043,39261497,27.324979782104492,-0.2712554931640625,-0.009927015329091349,31760961.0,7500536.0,0.23615582664516976
2673,2015-04-02,26.96845817565918,26.96845817565918,26.61926651000977,26.70318603515625,26.70318603515625,34327989,27.05372428894043,-0.3505382537841797,-0.012957116367430466,39261497.0,-4933508.0,-0.1256576640467887
2674,2015-04-06,26.53813934326172,26.846792221069336,26.406002044677734,26.76476669311523,26.76476669311523,26488525,26.70318603515625,0.06158065795898082,0.002306116501525457,34327989.0,-7839464.0,-0.22836945094569916
2675,2015-04-07,26.830337524414062,27.060205459594727,26.726621627807617,26.77748107910156,26.77748107910156,26057345,26.76476669311523,0.012714385986328125,0.00047504191357661263,26488525.0,-431180.0,-0.01627799207392633
2676,2015-04-08,26.84529685974121,27.1180477142334,26.84529685974121,27.0063533782959,27.0063533782959,23570536,26.77748107910156,0.2288722991943395,0.008547193013347387,26057345.0,-2486809.0,-0.09543600854192935
2677,2015-04-09,26.97743225097656,27.02330780029297,26.70119285583496,26.964967727661133,26.964967727661133,31157308,27.0063533782959,-0.041385650634765625,-0.0015324412761341666,23570536.0,7586772.0,0.3218752428879852
2678,2015-04-10,27.040260314941406,27.040260314941406,26.791942596435547,26.926572799682617,26.926572799682617,28189181,26.964967727661133,-0.038394927978515625,-0.0014238818442615653,31157308.0,-2968127.0,-0.09526262666851704
2679,2015-04-13,26.846792221069336,27.12851905822754,26.791942596435547,26.884687423706055,26.884687423706055,32906096,26.926572799682617,-0.0418853759765625,-0.0015555405542385659,28189181.0,4716915.0,0.16733068619482072
2680,2015-04-14,26.73908805847168,26.804906845092773,26.332305908203125,26.446889877319336,26.446889877319336,52082601,26.884687423706055,-0.43779754638671875,-0.016284271395347605,32906096.0,19176505.0,0.5827645126909009
2681,2015-04-15,26.362621307373047,26.66329574584961,26.089372634887695,26.55359649658203,26.55359649658203,46376979,26.446889877319336,0.10670661926269531,0.004034751146833493,52082601.0,-5705622.0,-0.10954948275336707
2682,2015-04-16,26.422456741333008,26.706178665161133,26.407997131347656,26.61692237854004,26.61692237854004,25997180,26.55359649658203,0.06332588195800781,0.0023848325768660583,46376979.0,-20379799.0,-0.43943782970425904
2683,2015-04-17,26.360626220703125,26.419464111328125,25.97917366027832,26.13075828552246,26.13075828552246,43037837,26.61692237854004,-0.4861640930175781,-0.018265225637414395,25997180.0,17040657.0,0.6554809790908092
2684,2015-04-20,26.208045959472656,26.731109619140625,26.153196334838867,26.695707321166992,26.695707321166992,33585958,26.13075828552246,0.5649490356445312,0.021620078126762143,43037837.0,-9451879.0,-0.21961789111288288
2685,2015-04-21,26.80191421508789,26.895658493041992,26.610689163208008,26.62540054321289,26.62540054321289,36895018,26.695707321166992,-0.07030677795410156,-0.0026336360789495084,33585958.0,3309060.0,0.09852510385441438
2686,2015-04-22,26.646841049194336,26.97992706298828,26.51470375061035,26.894411087036133,26.894411087036133,31871263,26.62540054321289,0.2690105438232422,0.010103530400853211,36895018.0,-5023755.0,-0.13616350586954584
2687,2015-04-23,26.97593879699707,27.47257423400879,26.937543869018555,27.275115966796875,27.275115966796875,83697161,26.894411087036133,0.3807048797607422,0.014155538804278,31871263.0,51825898.0,1.6261011683157958
2688,2015-04-24,28.227500915527344,28.47881126403809,27.786212921142575,28.17564392089844,28.17564392089844,98650102,27.275115966796875,0.900527954101566,0.033016466555002566,83697161.0,14952941.0,0.17865529513002243
2689,2015-04-27,28.16950035095215,28.29750061035156,27.65999984741211,27.76849937438965,27.76849937438965,47960000,28.17564392089844,-0.4071445465087926,-0.014450230406510944,98650102.0,-50690102.0,-0.5138372994282357
2690,2015-04-28,27.73200035095215,27.801000595092773,27.518299102783203,27.68400001525879,27.68400001525879,29820000,27.76849937438965,-0.08449935913085938,-0.0030429933570264023,47960000.0,-18140000.0,-0.37823185988323604
2691,2015-04-29,27.523500442504883,27.68400001525879,27.34524917602539,27.45400047302246,27.45400047302246,33976000,27.68400001525879,-0.22999954223632812,-0.008308031430051876,29820000.0,4156000.0,0.13936955063715617
2692,2015-04-30,27.39349937438965,27.429500579833984,26.752500534057617,26.867000579833984,26.867000579833984,41644000,27.45400047302246,-0.5869998931884766,-0.021381215235473205,33976000.0,7668000.0,0.2256887214504355
2693,2015-05-01,26.921499252319336,26.97699928283691,26.604999542236328,26.895000457763672,26.895000457763672,35364000,26.867000579833984,0.0279998779296875,0.0010421661266759585,41644000.0,-6280000.0,-0.15080203630775146
2694,2015-05-04,26.92650032043457,27.203500747680664,26.753000259399418,27.038999557495117,27.038999557495117,26160000,26.895000457763672,0.1439990997314453,0.005354121482822993,35364000.0,-9204000.0,-0.2602646759416356
2695,2015-05-05,26.910499572753903,26.98699951171875,26.519550323486328,26.540000915527344,26.540000915527344,27662000,27.038999557495117,-0.49899864196777344,-0.01845477458981848,26160000.0,1502000.0,0.057415902140672825
2696,2015-05-06,26.562000274658203,26.618999481201172,26.05425071716309,26.211000442504883,26.211000442504883,31340000,26.540000915527344,-0.32900047302246094,-0.012396400213760983,27662000.0,3678000.0,0.1329621863928856
2697,2015-05-07,26.199499130249023,26.67300033569336,26.087499618530273,26.53499984741211,26.53499984741211,30926000,26.211000442504883,0.32399940490722656,0.012361199474927975,31340000.0,-414000.0,-0.013209955328653433
2698,2015-05-08,26.832500457763672,27.0575008392334,26.25,26.910999298095703,26.910999298095703,30552000,26.53499984741211,0.37599945068359375,0.014169943578132838,30926000.0,-374000.0,-0.012093384207462976
2699,2015-05-11,26.918500900268555,27.099000930786133,26.770000457763672,26.78499984741211,26.78499984741211,18106000,26.910999298095703,-0.12599945068359375,-0.004682079966183528,30552000.0,-12446000.0,-0.40737103953914633
2700,2015-05-12,26.579999923706055,26.660449981689453,26.26300048828125,26.45199966430664,26.45199966430664,32684000,26.78499984741211,-0.33300018310546875,-0.012432338435784729,18106000.0,14578000.0,0.8051474649287529
2701,2015-05-13,26.527999877929688,26.716100692749023,26.432750701904297,26.481000900268555,26.481000900268555,25046000,26.45199966430664,0.029001235961914062,0.0010963721582473163,32684000.0,-7638000.0,-0.23369232652062166
2702,2015-05-14,26.688499450683594,26.950000762939453,26.620500564575195,26.920000076293945,26.920000076293945,28078000,26.481000900268555,0.4389991760253906,0.01657789211513294,25046000.0,3032000.0,0.12105725465144124
2703,2015-05-15,26.958999633789062,26.963699340820312,26.518999099731445,26.6924991607666,26.6924991607666,39426000,26.920000076293945,-0.22750091552734375,-0.008450999809902826,28078000.0,11348000.0,0.40415984044447617
2704,2015-05-18,26.600500106811523,26.74099922180176,26.4424991607666,26.614999771118164,26.614999771118164,40068000,26.6924991607666,-0.0774993896484375,-0.0029034145203739037,39426000.0,642000.0,0.016283670674174466
2705,2015-05-19,26.698999404907227,27.03300094604492,26.652000427246097,26.868000030517575,26.868000030517575,39338000,26.614999771118164,0.2530002593994105,0.009505927543683734,40068000.0,-730000.0,-0.018219027652989883
2706,2015-05-20,26.92449951171875,27.145999908447266,26.64859962463379,26.963499069213867,26.963499069213867,28616000,26.868000030517575,0.09549903869629262,0.0035543783901972326,39338000.0,-10722000.0,-0.2725608826071483
2707,2015-05-21,26.897499084472656,27.191999435424805,26.798999786376953,27.125499725341797,27.125499725341797,29254000,26.963499069213867,0.1620006561279297,0.006008146632307643,28616000.0,638000.0,0.02229521945764601
2708,2015-05-22,27.00749969482422,27.20949935913086,26.975500106811523,27.00550079345703,27.00550079345703,23524000,27.125499725341797,-0.11999893188476562,-0.004423842255435351,29254000.0,-5730000.0,-0.1958706501674985
2709,2015-05-26,26.9060001373291,26.950000762939453,26.493999481201172,26.61599922180176,26.61599922180176,48130000,27.00550079345703,-0.3895015716552699,-0.014423045683701563,23524000.0,24606000.0,1.0459955789831663
2710,2015-05-27,26.63999938964844,27.02750015258789,26.58550071716309,26.989500045776367,26.989500045776367,30500000,26.61599922180176,0.3735008239746058,0.014032943901976846,48130000.0,-17630000.0,-0.3662996052358196
2711,2015-05-28,26.90049934387207,27.030500411987305,26.8125,26.98900032043457,26.98900032043457,20596000,26.989500045776367,-0.000499725341796875,-1.851554645138087e-05,30500000.0,-9904000.0,-0.32472131147540984
2712,2015-05-29,26.868499755859375,26.931499481201172,26.572500228881836,26.605499267578125,26.605499267578125,51948000,26.98900032043457,-0.3835010528564453,-0.014209531598177727,20596000.0,31352000.0,1.522237327636434
2713,2015-06-01,26.839500427246097,26.839500427246097,26.488000869750977,26.699499130249023,26.699499130249023,38086000,26.605499267578125,0.09399986267089844,0.0035330989930133505,51948000.0,-13862000.0,-0.26684376684376687
2714,2015-06-02,26.646499633789062,27.149999618530273,26.566499710083008,26.958999633789062,26.958999633789062,38780000,26.699499130249023,0.25950050354003906,0.00971930230878515,38086000.0,694000.0,0.018221918815312765
2715,2015-06-03,26.995500564575195,27.174999237060547,26.855499267578125,27.01549911499023,27.01549911499023,34340000,26.958999633789062,0.05649948120116832,0.002095755850315628,38780000.0,-4440000.0,-0.1144920061887571
2716,2015-06-04,26.88800048828125,27.02949905395508,26.715999603271484,26.834999084472656,26.834999084472656,26966000,27.01549911499023,-0.18050003051757457,-0.006681350944111153,34340000.0,-7374000.0,-0.21473500291205594
2717,2015-06-05,26.8174991607666,26.86000061035156,26.625999450683594,26.666500091552734,26.666500091552734,27764000,26.834999084472656,-0.16849899291992188,-0.006279075784184407,26966000.0,798000.0,0.02959282058888979
2718,2015-06-08,26.66550064086914,26.70599937438965,26.312000274658203,26.34149932861328,26.34149932861328,30412000,26.666500091552734,-0.3250007629394531,-0.012187604740916291,27764000.0,2648000.0,0.09537530615185141
2719,2015-06-09,26.378000259399418,26.459999084472656,26.15049934387207,26.33449935913086,26.33449935913086,29106000,26.34149932861328,-0.006999969482421875,-0.00026573921989392346,30412000.0,-1306000.0,-0.042943574904642956
2720,2015-06-10,26.468000411987305,26.917999267578125,26.467500686645508,26.83449935913086,26.83449935913086,36300000,26.33449935913086,0.5,0.018986501060125116,29106000.0,7194000.0,0.24716553287981857
2721,2015-06-11,26.92124938964844,26.948999404907227,26.650999069213867,26.730499267578125,26.730499267578125,24350000,26.83449935913086,-0.10400009155273438,-0.003875611397137768,36300000.0,-11950000.0,-0.3292011019283747
2722,2015-06-12,26.579999923706055,26.6560001373291,26.507999420166016,26.616500854492188,26.616500854492188,19116000,26.730499267578125,-0.1139984130859375,-0.004264731905857411,24350000.0,-5234000.0,-0.21494866529774126
2723,2015-06-15,26.399999618530273,26.415000915527344,26.200000762939453,26.36000061035156,26.36000061035156,32654000,26.616500854492188,-0.25650024414062855,-0.009636888242480546,19116000.0,13538000.0,0.7082025528353213
2724,2015-06-16,26.420000076293945,26.48200035095215,26.277999877929688,26.407499313354492,26.407499313354492,21436000,26.36000061035156,0.04749870300293324,0.0018019234409381024,32654000.0,-11218000.0,-0.3435413731855209
2725,2015-06-17,26.4685001373291,26.548999786376953,26.2549991607666,26.46299934387207,26.46299934387207,25884000,26.407499313354492,0.055500030517578125,0.0021016768706119127,21436000.0,4448000.0,0.20750139951483493
2726,2015-06-18,26.549999237060547,26.907499313354492,26.53949928283691,26.83650016784668,26.83650016784668,36662000,26.46299934387207,0.3735008239746094,0.014114077513329937,25884000.0,10778000.0,0.41639622933086073
2727,2015-06-19,26.86050033569336,26.912500381469727,26.65049934387207,26.83449935913086,26.83449935913086,37870000,26.83650016784668,-0.0020008087158203125,-7.455550102686281e-05,36662000.0,1208000.0,0.032949648137035714
2728,2015-06-22,26.97949981689453,27.187000274658203,26.87649917602539,26.909500122070312,26.909500122070312,25006000,26.83449935913086,0.07500076293945312,0.002794938036134287,37870000.0,-12864000.0,-0.33968840771058884
2729,2015-06-23,26.98200035095215,27.074949264526367,26.762500762939453,27.02400016784668,27.02400016784668,23950000,26.909500122070312,0.11450004577636719,0.0042550045618445775,25006000.0,-1056000.0,-0.04222986483244018
2730,2015-06-24,27.0,27.0,26.78300094604492,26.892000198364254,26.892000198364254,25732000,27.02400016784668,-0.13199996948242543,-0.004884545909657034,23950000.0,1782000.0,0.0744050104384133
2731,2015-06-25,26.943500518798828,27.045000076293945,26.761499404907227,26.761499404907227,26.761499404907227,26714000,26.892000198364254,-0.1305007934570277,-0.004852773780098629,25732000.0,982000.0,0.03816259909839892
2732,2015-06-26,26.863000869750977,26.88800048828125,26.5674991607666,26.58449935913086,26.58449935913086,42182000,26.761499404907227,-0.1770000457763672,-0.006613980894654592,26714000.0,15468000.0,0.5790222355319308
2733,2015-06-29,26.250499725341797,26.430500030517575,26.027000427246097,26.076000213623047,26.076000213623047,38756000,26.58449935913086,-0.5084991455078125,-0.01912765550475415,42182000.0,-3426000.0,-0.08121947750225211
2734,2015-06-30,26.301000595092773,26.3125,26.024999618530273,26.02549934387207,26.02549934387207,44344000,26.076000213623047,-0.05050086975097656,-0.001936680063554852,38756000.0,5588000.0,0.1441841263288266
2735,2015-07-01,26.236499786376953,26.284500122070312,25.911500930786133,26.09199905395508,26.09199905395508,39220000,26.02549934387207,0.06649971008301137,0.0025551751843204684,44344000.0,-5124000.0,-0.11555114558903123
2736,2015-07-02,26.054000854492188,26.232500076293945,26.054000854492188,26.170000076293945,26.170000076293945,24718000,26.09199905395508,0.07800102233886363,0.002989461335544563,39220000.0,-14502000.0,-0.36976032636409994
2737,2015-07-06,25.975000381469727,26.262500762939453,25.950000762939453,26.14299964904785,26.14299964904785,25610000,26.170000076293945,-0.02700042724609375,-0.0010317320277943853,24718000.0,892000.0,0.03608706206003731
2738,2015-07-07,26.1564998626709,26.30900001525879,25.75900077819824,26.250999450683594,26.250999450683594,31944000,26.14299964904785,0.10799980163574219,0.00413111743432526,25610000.0,6334000.0,0.24732526356891849
2739,2015-07-08,26.052499771118164,26.136699676513672,25.805500030517575,25.84149932861328,25.84149932861328,25934000,26.250999450683594,-0.4095001220703125,-0.01559941071347093,31944000.0,-6010000.0,-0.18814174805910344
2740,2015-07-09,26.1560001373291,26.188499450683594,26.017499923706055,26.034000396728516,26.034000396728516,36846000,25.84149932861328,0.19250106811523438,0.007449299503380136,25934000.0,10912000.0,0.42076039176370794
2741,2015-07-10,26.31450080871582,26.628000259399418,26.27750015258789,26.506500244140625,26.506500244140625,39134000,26.034000396728516,0.4724998474121094,0.018149337028952495,36846000.0,2288000.0,0.06209629267763117
2742,2015-07-13,26.643999099731445,27.355499267578125,26.6200008392334,27.32749938964844,27.32749938964844,44130000,26.506500244140625,0.820999145507816,0.030973502270987385,39134000.0,4996000.0,0.12766392395359527
2743,2015-07-14,27.33799934387207,28.292449951171875,27.33550071716309,28.05500030517578,28.05500030517578,64882000,27.32749938964844,0.7275009155273402,0.026621569180344196,44130000.0,20752000.0,0.47024699750736465
2744,2015-07-15,28.006500244140625,28.325149536132812,27.839500427246097,28.01099967956543,28.01099967956543,35692000,28.05500030517578,-0.04400062561035156,-0.0015683701704409803,64882000.0,-29190000.0,-0.44989365309330787
2745,2015-07-16,28.256000518798828,29.034000396728516,28.25,28.99250030517578,28.99250030517578,95366000,28.01099967956543,0.9815006256103516,0.03503982852587639,35692000.0,59674000.0,1.6719152751316821
2746,2015-07-17,32.45000076293945,33.7234001159668,32.25,33.64649963378906,33.64649963378906,223298000,28.99250030517578,4.653999328613281,0.16052424867207615,95366000.0,127932000.0,1.3414843864689723
2747,2015-07-20,32.96200180053711,33.444000244140625,32.6505012512207,33.1510009765625,33.1510009765625,117218000,33.64649963378906,-0.4954986572265625,-0.01472660343927612,223298000.0,-106080000.0,-0.47506023341006187
2748,2015-07-21,32.760501861572266,33.650001525878906,32.71500015258789,33.1150016784668,33.1150016784668,67544000,33.1510009765625,-0.035999298095703125,-0.0010859188873709735,117218000.0,-49674000.0,-0.4237745056220035
2749,2015-07-22,33.044498443603516,33.93199920654297,32.95000076293945,33.10499954223633,33.10499954223633,78586000,33.1150016784668,-0.01000213623046875,-0.00030204244975085004,67544000.0,11042000.0,0.16347862134312452
2750,2015-07-23,33.063499450683594,33.18149948120117,32.04999923706055,32.2140007019043,32.2140007019043,60582000,33.10499954223633,-0.8909988403320312,-0.026914328731382997,78586000.0,-18004000.0,-0.22909933066958488
2751,2015-07-24,32.349998474121094,32.40850067138672,31.125999450683594,31.17799949645996,31.17799949645996,72514000,32.2140007019043,-1.036001205444336,-0.03215996718417824,60582000.0,11932000.0,0.19695619160806843
2752,2015-07-27,31.049999237060547,31.71500015258789,31.024999618530273,31.363000869750977,31.363000869750977,53508000,31.17799949645996,0.18500137329101562,0.005933715321023714,72514000.0,-19006000.0,-0.26210111150950166
2753,2015-07-28,31.64150047302246,31.64150047302246,31.16550064086914,31.399999618530273,31.399999618530273,34546000,31.363000869750977,0.036998748779296875,0.001179694154043176,53508000.0,-18962000.0,-0.3543769156014054
2754,2015-07-29,31.440000534057617,31.667999267578125,31.13249969482422,31.596500396728516,31.596500396728516,31502000,31.399999618530273,0.1965007781982422,0.0062579866428496,34546000.0,-3044000.0,-0.0881143981937127
2755,2015-07-30,31.5,31.76099967956543,31.102500915527344,31.629499435424805,31.629499435424805,29484000,31.596500396728516,0.03299903869628906,0.00104438903935411,31502000.0,-2018000.0,-0.06405942479842552
2756,2015-07-31,31.569000244140625,31.64550018310547,31.274999618530273,31.280500411987305,31.280500411987305,34122000,31.629499435424805,-0.3489990234375,-0.011033972388656332,29484000.0,4638000.0,0.15730565730565726
2757,2015-08-03,31.267000198364254,31.65279960632324,31.267000198364254,31.56049919128418,31.56049919128418,26090000,31.280500411987305,0.279998779296875,0.008951224424452509,34122000.0,-8032000.0,-0.2353906570541
2758,2015-08-04,31.42099952697754,31.74049949645996,31.357999801635746,31.462499618530273,31.462499618530273,29818000,31.56049919128418,-0.09799957275390625,-0.003105133799055082,26090000.0,3728000.0,0.14288999616711373
2759,2015-08-05,31.71649932861328,32.393001556396484,31.65800094604492,32.18899917602539,32.18899917602539,46686000,31.462499618530273,0.7264995574951172,0.023090967542427343,29818000.0,16868000.0,0.565698571332752
2760,2015-08-06,32.25,32.268951416015625,31.612499237060547,32.13399887084961,32.13399887084961,31452000,32.18899917602539,-0.05500030517578125,-0.0017086677617720314,46686000.0,-15234000.0,-0.32630767253566384
2761,2015-08-07,32.01150131225586,32.13399887084961,31.48550033569336,31.76499938964844,31.76499938964844,28078000,32.13399887084961,-0.3689994812011683,-0.011483148508351637,31452000.0,-3374000.0,-0.1072745771334096
2762,2015-08-10,31.974000930786133,32.172000885009766,31.562450408935547,31.686500549316406,31.686500549316406,36184000,31.76499938964844,-0.0784988403320348,-0.002471236953891287,28078000.0,8106000.0,0.28869577605242536
2763,2015-08-11,33.459999084472656,33.744998931884766,32.7135009765625,33.03900146484375,33.03900146484375,100584000,31.686500549316406,1.3525009155273438,0.04268382093574297,36184000.0,64400000.0,1.7797921733362814
